7542	7286
4317	7287
8081	7288
5660	7289
2651	7290
6128	7291
1791	7292
6880	7293
3872	7294
6043	7295
9618	7296
1544	7297
7075	7298
1132	7299
5531	7300
2059	7301
9488	7302
4545	7303
7794	7304
8561	7305
2475	7306
5554	7307
9215	7308
2386	7309
445	7310
8063	7311
9022	7312
257	7313
5203	7314
8268	7315
8613	7316
7567	7317
2597	7318
1636	7319
7209	7320
871	7321
5582	7322
4065	7323
693	7324
9726	7325
9692	7326
7864	7327
5859	7328
859	7329
2472	7330
844	7331
9706	7332
3432	7333
9015	7334
4996	7335
6315	7336
1555	7337
5734	7338
543	7339
6198	7340
4371	7341
3036	7342
9796	7343
2314	7344
4956	7345
6350	7346
7370	7347
3913	7348
1243	7349
7188	7350
8702	7351
8261	7352
7505	7353
7765	7354
5454	7355
4506	7356
4911	7357
7253	7358
7154	7359
5327	7360
7835	7361
2190	7362
3761	7363
6288	7364
131	7365
7520	7366
2127	7367
2918	7368
607	7369
7744	7370
1403	7371
3303	7372
9467	7373
817	7374
1003	7375
7974	7376
9574	7377
8861	7378
7593	7379
7399	7380
7416	7381
3966	7382
8016	7383
7690	7384
8571	7385
4594	7386
7809	7387
9333	7388
4331	7389
4033	7390
8332	7391
1681	7392
2335	7393
4330	7394
8568	7395
2746	7396
7071	7397
31	7398
74	7399
2850	7400
4653	7401
6548	7402
5904	7403
7192	7404
2259	7405
4965	7406
7378	7407
5212	7408
8642	7409
440	7410
8381	7411
8515	7412
2484	7413
3135	7414
5658	7415
847	7416
2909	7417
7830	7418
7167	7419
6873	7420
6125	7421
6142	7422
1910	7423
9832	7424
9804	7425
447	7426
4124	7427
5429	7428
3242	7429
5614	7430
4620	7431
2907	7432
5628	7433
7986	7434
2803	7435
7855	7436
2753	7437
3233	7438
5742	7439
9917	7440
8008	7441
1219	7442
2082	7443
6222	7444
7115	7445
7240	7446
1178	7447
2710	7448
3396	7449
8535	7450
8849	7451
4030	7452
2225	7453
1773	7454
4182	7455
8944	7456
9810	7457
7387	7458
187	7459
1890	7460
1466	7461
8060	7462
5497	7463
8860	7464
517	7465
3673	7466
8139	7467
584	7468
636	7469
3444	7470
3235	7471
8536	7472
6027	7473
5792	7474
447	7475
1941	7476
6638	7477
7842	7478
8306	7479
2479	7480
6759	7481
1401	7482
3803	7483
5492	7484
1678	7485
2458	7486
3701	7487
6466	7488
2075	7489
7869	7490
2237	7491
5256	7492
4267	7493
825	7494
7120	7495
7834	7496
7696	7497
7142	7498
57	7499
2277	7500
7273	7501
1792	7502
4096	7503
1981	7504
4095	7505
6026	7506
687	7507
1178	7508
4823	7509
1386	7510
1032	7511
8715	7512
680	7513
5733	7514
4777	7515
3234	7516
7506	7517
5608	7518
1491	7519
6307	7520
8620	7521
672	7522
9459	7523
9343	7524
3052	7525
8486	7526
8072	7527
4755	7528
6902	7529
447	7530
3509	7531
8930	7532
6907	7533
8169	7534
2667	7535
6646	7536
2072	7537
3192	7538
3177	7539
378	7540
8733	7541
5554	7542
1564	7543
3982	7544
168	7545
2302	7546
2026	7547
5474	7548
3474	7549
7171	7550
9449	7551
6087	7552
2007	7553
1580	7554
9703	7555
8920	7556
5738	7557
2254	7558
9282	7559
7929	7560
5054	7561
79	7562
3475	7563
4780	7564
3875	7565
701	7566
6589	7567
2410	7568
5714	7569
9685	7570
2196	7571
363	7572
9966	7573
8396	7574
8161	7575
6552	7576
4554	7577
5599	7578
6698	7579
9637	7580
8811	7581
2752	7582
4933	7583
2993	7584
235	7585
649	7586
1997	7587
2288	7588
2416	7589
1013	7590
7383	7591
3286	7592
7948	7593
809	7594
7113	7595
1157	7596
3814	7597
7026	7598
900	7599
1956	7600
1786	7601
490	7602
9500	7603
6729	7604
6363	7605
2778	7606
2807	7607
5295	7608
806	7609
5102	7610
3288	7611
8985	7612
9908	7613
9752	7614
9884	7615
3738	7616
3249	7617
7507	7618
9065	7619
6730	7620
2113	7621
5611	7622
4376	7623
4905	7624
2677	7625
1555	7626
2262	7627
7417	7628
1147	7629
7875	7630
9825	7631
2622	7632
9749	7633
4583	7634
5130	7635
5948	7636
2373	7637
2276	7638
3804	7639
6040	7640
558	7641
7807	7642
9574	7643
4612	7644
6207	7645
2918	7646
576	7647
8674	7648
1777	7649
6781	7650
2563	7651
6363	7652
5020	7653
820	7654
2618	7655
4548	7656
664	7657
1600	7658
5811	7659
3361	7660
6814	7661
1392	7662
2518	7663
4057	7664
1358	7665
5850	7666
5553	7667
6186	7668
3925	7669
5789	7670
6418	7671
8977	7672
9780	7673
6495	7674
5912	7675
9311	7676
3261	7677
3201	7678
7407	7679
7267	7680
4262	7681
3501	7682
3487	7683
6199	7684
5065	7685
9806	7686
7531	7687
1100	7688
7762	7689
3202	7690
4881	7691
3837	7692
7665	7693
7263	7694
7333	7695
9752	7696
2109	7697
5858	7698
824	7699
8810	7700
5509	7701
3821	7702
1437	7703
7210	7704
6669	7705
9645	7706
7843	7707
5886	7708
6305	7709
9748	7710
8699	7711
135	7712
4318	7713
3108	7714
3573	7715
2961	7716
1411	7717
115	7718
3585	7719
595	7720
560	7721
4588	7722
2396	7723
8565	7724
7508	7725
3827	7726
7827	7727
1055	7728
6970	7729
6680	7730
254	7731
5924	7732
5399	7733
5833	7734
3992	7735
5511	7736
2484	7737
1752	7738
723	7739
690	7740
6006	7741
5079	7742
4448	7743
2026	7744
8959	7745
793	7746
8219	7747
8424	7748
9853	7749
1877	7750
8881	7751
5478	7752
1956	7753
5851	7754
2779	7755
2581	7756
8916	7757
9985	7758
1561	7759
3623	7760
876	7761
1228	7762
1549	7763
7654	7764
7153	7765
2760	7766
2772	7767
8087	7768
7312	7769
4246	7770
6028	7771
2511	7772
2739	7773
9603	7774
6003	7775
4504	7776
7285	7777
2391	7778
1131	7779
5079	7780
2117	7781
2428	7782
8559	7783
3050	7784
4858	7785
8565	7786
3658	7787
5835	7788
2950	7789
5128	7790
9133	7791
8172	7792
4509	7793
4799	7794
4699	7795
1235	7796
4697	7797
8766	7798
3409	7799
1628	7800
4342	7801
5441	7802
4143	7803
8489	7804
4090	7805
4383	7806
523	7807
3168	7808
4856	7809
9455	7810
9584	7811
431	7812
808	7813
576	7814
3084	7815
2760	7816
8023	7817
7908	7818
1447	7819
5994	7820
9700	7821
6520	7822
9140	7823
1350	7824
8087	7825
9942	7826
886	7827
3708	7828
439	7829
6432	7830
4171	7831
8971	7832
7040	7833
5140	7834
8321	7835
3794	7836
3349	7837
2101	7838
8576	7839
2915	7840
5859	7841
1781	7842
8138	7843
4104	7844
6776	7845
4791	7846
2866	7847
4652	7848
5163	7849
7865	7850
6805	7851
2951	7852
6994	7853
4168	7854
636	7855
7096	7856
3791	7857
8190	7858
7364	7859
6641	7860
9589	7861
4953	7862
9306	7863
1436	7864
7694	7865
2668	7866
7274	7867
5429	7868
4262	7869
6238	7870
5991	7871
5762	7872
7612	7873
8468	7874
2909	7875
1459	7876
1628	7877
3802	7878
6928	7879
2333	7880
327	7881
6435	7882
1312	7883
5293	7884
1748	7885
5251	7886
7467	7887
2729	7888
4462	7889
6526	7890
7739	7891
5442	7892
475	7893
6835	7894
6203	7895
8924	7896
3427	7897
778	7898
8939	7899
4329	7900
838	7901
8572	7902
4632	7903
1876	7904
6520	7905
160	7906
5120	7907
8268	7908
64	7909
9064	7910
5159	7911
5995	7912
6680	7913
823	7914
4512	7915
9277	7916
7462	7917
9623	7918
4277	7919
599	7920
8202	7921
559	7922
9041	7923
1814	7924
7925	7925
9200	7926
6529	7927
2197	7928
2840	7929
9726	7930
2424	7931
3693	7932
5465	7933
1694	7934
183	7935
1111	7936
8465	7937
8159	7938
6853	7939
6238	7940
8676	7941
7444	7942
5299	7943
9161	7944
4479	7945
3000	7946
2046	7947
6006	7948
5259	7949
6569	7950
9458	7951
311	7952
5599	7953
1403	7954
6548	7955
6182	7956
984	7957
1885	7958
65	7959
9545	7960
3507	7961
6935	7962
7781	7963
1717	7964
6285	7965
4574	7966
9233	7967
7310	7968
6070	7969
5117	7970
934	7971
8560	7972
3963	7973
1275	7974
1854	7975
8421	7976
823	7977
1569	7978
9918	7979
7303	7980
3892	7981
7845	7982
5416	7983
8305	7984
8146	7985
4301	7986
3705	7987
7515	7988
7086	7989
3730	7990
7742	7991
1835	7992
8461	7993
5826	7994
1665	7995
7433	7996
8511	7997
7470	7998
7702	7999
737	8000
9594	8001
2016	8002
1347	8003
4169	8004
9456	8005
7228	8006
7838	8007
8680	8008
250	8009
7711	8010
6293	8011
5711	8012
313	8013
1233	8014
5	8015
6165	8016
1275	8017
2738	8018
2702	8019
2529	8020
4535	8021
5899	8022
8957	8023
9421	8024
1591	8025
6536	8026
4619	8027
3896	8028
1563	8029
2802	8030
5370	8031
2669	8032
6290	8033
8578	8034
6809	8035
3614	8036
4542	8037
5293	8038
3821	8039
2829	8040
2708	8041
9972	8042
1584	8043
1752	8044
4831	8045
2330	8046
9902	8047
3040	8048
9976	8049
5035	8050
6690	8051
3828	8052
4251	8053
8438	8054
1811	8055
8455	8056
5374	8057
7628	8058
5570	8059
6845	8060
1053	8061
5578	8062
5298	8063
5301	8064
3372	8065
5765	8066
8025	8067
3158	8068
6307	8069
5191	8070
2994	8071
1000	8072
3386	8073
1713	8074
8021	8075
4223	8076
4312	8077
2437	8078
9863	8079
7256	8080
8289	8081
432	8082
7234	8083
312	8084
1271	8085
1829	8086
6989	8087
2004	8088
4919	8089
6985	8090
9806	8091
9818	8092
6582	8093
2269	8094
4265	8095
9826	8096
4157	8097
7138	8098
5863	8099
9426	8100
1479	8101
9627	8102
4903	8103
1004	8104
269	8105
4320	8106
3334	8107
2826	8108
8959	8109
8188	8110
3939	8111
6825	8112
4662	8113
9727	8114
4798	8115
8858	8116
1249	8117
1223	8118
3986	8119
3948	8120
6709	8121
3301	8122
2760	8123
2405	8124
3814	8125
6053	8126
3424	8127
8309	8128
6994	8129
5821	8130
651	8131
4861	8132
6043	8133
7719	8134
5356	8135
320	8136
2596	8137
7016	8138
6242	8139
4353	8140
6187	8141
2274	8142
3572	8143
4218	8144
8727	8145
2	8146
4189	8147
1450	8148
6155	8149
1533	8150
8590	8151
6734	8152
3002	8153
6507	8154
5442	8155
9826	8156
4812	8157
9482	8158
1270	8159
6235	8160
202	8161
7892	8162
8563	8163
2515	8164
6356	8165
9468	8166
966	8167
1773	8168
2828	8169
8330	8170
7694	8171
1240	8172
4721	8173
5801	8174
9921	8175
9855	8176
1317	8177
6163	8178
8933	8179
7729	8180
4231	8181
411	8182
2862	8183
241	8184
1231	8185
4861	8186
3499	8187
4424	8188
6694	8189
5944	8190
9156	8191
4827	8192
4413	8193
4242	8194
8301	8195
8602	8196
7452	8197
348	8198
5318	8199
1400	8200
4491	8201
8463	8202
6197	8203
7911	8204
6219	8205
4223	8206
9173	8207
5044	8208
5539	8209
7811	8210
4673	8211
4538	8212
9127	8213
8285	8214
9261	8215
6491	8216
410	8217
4521	8218
5569	8219
4011	8220
4014	8221
9864	8222
1345	8223
9303	8224
3225	8225
5919	8226
6907	8227
5419	8228
4229	8229
7151	8230
3515	8231
9871	8232
7822	8233
7983	8234
7391	8235
9313	8236
8986	8237
9359	8238
6554	8239
6514	8240
464	8241
9040	8242
3382	8243
9206	8244
7511	8245
682	8246
2180	8247
8012	8248
6997	8249
1607	8250
2344	8251
3313	8252
809	8253
4325	8254
5873	8255
8973	8256
5604	8257
6261	8258
7332	8259
1046	8260
5069	8261
8061	8262
3991	8263
7793	8264
6601	8265
5150	8266
8878	8267
6143	8268
3366	8269
6933	8270
934	8271
4742	8272
9600	8273
9959	8274
4205	8275
5538	8276
9455	8277
5257	8278
297	8279
6320	8280
9363	8281
9359	8282
1145	8283
9701	8284
2656	8285
5201	8286
7004	8287
2635	8288
637	8289
7821	8290
6102	8291
7163	8292
3618	8293
456	8294
2363	8295
5499	8296
6027	8297
8517	8298
6937	8299
5148	8300
8729	8301
4692	8302
6596	8303
6954	8304
693	8305
62	8306
5982	8307
2501	8308
9384	8309
631	8310
5549	8311
2755	8312
5085	8313
9416	8314
7810	8315
4198	8316
6486	8317
9690	8318
2138	8319
1306	8320
2778	8321
3718	8322
9651	8323
2858	8324
8166	8325
1376	8326
9492	8327
4883	8328
8691	8329
5070	8330
3006	8331
5470	8332
2774	8333
9012	8334
9266	8335
6737	8336
211	8337
76	8338
8001	8339
4936	8340
4924	8341
3027	8342
6579	8343
7300	8344
2124	8345
3668	8346
2187	8347
9199	8348
4866	8349
5844	8350
7155	8351
213	8352
412	8353
6196	8354
1734	8355
9567	8356
9091	8357
2570	8358
9763	8359
1991	8360
5975	8361
6508	8362
670	8363
8097	8364
2466	8365
2455	8366
9055	8367
1669	8368
3210	8369
740	8370
601	8371
6077	8372
5454	8373
8402	8374
192	8375
1810	8376
5456	8377
6434	8378
1040	8379
6886	8380
9191	8381
1792	8382
8834	8383
1991	8384
5973	8385
6856	8386
4402	8387
102	8388
5958	8389
1602	8390
9832	8391
194	8392
5359	8393
3366	8394
4383	8395
4708	8396
4294	8397
3346	8398
1221	8399
8911	8400
5738	8401
8907	8402
3466	8403
5534	8404
4165	8405
6270	8406
4407	8407
2319	8408
9609	8409
9353	8410
3187	8411
4763	8412
6751	8413
2092	8414
5039	8415
8780	8416
8986	8417
6435	8418
4136	8419
2187	8420
2638	8421
6376	8422
3030	8423
4707	8424
8943	8425
5108	8426
5919	8427
3434	8428
8935	8429
430	8430
3306	8431
4238	8432
4038	8433
5714	8434
3589	8435
5824	8436
1021	8437
7804	8438
9751	8439
8633	8440
1172	8441
9002	8442
7383	8443
9407	8444
585	8445
8611	8446
9601	8447
4807	8448
1490	8449
8566	8450
770	8451
7119	8452
3916	8453
3491	8454
4207	8455
8959	8456
4693	8457
7136	8458
4239	8459
4762	8460
2080	8461
7904	8462
2908	8463
7841	8464
4056	8465
59	8466
5490	8467
6888	8468
2266	8469
2893	8470
6038	8471
5723	8472
7665	8473
5447	8474
6377	8475
5841	8476
3611	8477
3478	8478
8548	8479
7456	8480
8740	8481
8776	8482
2773	8483
4535	8484
934	8485
8577	8486
8520	8487
6966	8488
5464	8489
9941	8490
3599	8491
438	8492
1976	8493
5278	8494
1013	8495
6063	8496
5844	8497
7470	8498
1034	8499
1526	8500
5434	8501
6039	8502
425	8503
4359	8504
7423	8505
9042	8506
9444	8507
4860	8508
1709	8509
9572	8510
9222	8511
260	8512
8870	8513
7549	8514
6654	8515
5729	8516
1318	8517
8023	8518
5776	8519
1137	8520
5008	8521
7799	8522
9464	8523
5883	8524
4567	8525
2904	8526
8275	8527
2150	8528
2352	8529
5136	8530
7280	8531
9359	8532
329	8533
3819	8534
3023	8535
9542	8536
9238	8537
1857	8538
1902	8539
3659	8540
1539	8541
1618	8542
9310	8543
5563	8544
5364	8545
1129	8546
7221	8547
9253	8548
1855	8549
4908	8550
98	8551
6689	8552
9482	8553
8261	8554
6671	8555
7209	8556
1639	8557
8986	8558
4119	8559
4093	8560
618	8561
3537	8562
5082	8563
3604	8564
1386	8565
7236	8566
4518	8567
102	8568
3243	8569
8033	8570
3620	8571
1547	8572
7330	8573
5416	8574
6899	8575
4386	8576
5518	8577
1209	8578
166	8579
9370	8580
649	8581
6294	8582
4712	8583
3190	8584
3375	8585
3729	8586
1006	8587
3870	8588
7844	8589
1289	8590
7195	8591
6051	8592
4871	8593
8927	8594
9438	8595
2121	8596
7974	8597
9553	8598
3506	8599
6894	8600
2721	8601
3461	8602
1246	8603
8973	8604
2686	8605
9410	8606
4142	8607
3336	8608
9622	8609
3241	8610
3557	8611
3226	8612
1043	8613
3317	8614
536	8615
4775	8616
261	8617
7832	8618
568	8619
1295	8620
5611	8621
3703	8622
3411	8623
6681	8624
2579	8625
5359	8626
1226	8627
1255	8628
8540	8629
428	8630
2116	8631
904	8632
4987	8633
5946	8634
5355	8635
6900	8636
2695	8637
3402	8638
3871	8639
1615	8640
1152	8641
8967	8642
1131	8643
5156	8644
2022	8645
2471	8646
1422	8647
9955	8648
6529	8649
6913	8650
5292	8651
328	8652
6246	8653
1093	8654
6163	8655
9980	8656
4178	8657
9840	8658
8077	8659
6488	8660
9099	8661
4388	8662
174	8663
4387	8664
578	8665
3594	8666
9664	8667
1231	8668
243	8669
66	8670
3166	8671
6592	8672
4976	8673
1471	8674
1040	8675
6084	8676
9112	8677
3075	8678
4269	8679
9757	8680
6117	8681
452	8682
8644	8683
3213	8684
936	8685
7148	8686
5044	8687
5937	8688
984	8689
3722	8690
9439	8691
4494	8692
7232	8693
9325	8694
8633	8695
3647	8696
8290	8697
6848	8698
9966	8699
2332	8700
5255	8701
4245	8702
8949	8703
5707	8704
1122	8705
3832	8706
9163	8707
8595	8708
3351	8709
3694	8710
8241	8711
4335	8712
9783	8713
8069	8714
1674	8715
6264	8716
3720	8717
2439	8718
4035	8719
4467	8720
5818	8721
1189	8722
6744	8723
8008	8724
8584	8725
8572	8726
1532	8727
3509	8728
2271	8729
6672	8730
5728	8731
9691	8732
6686	8733
6076	8734
3535	8735
8379	8736
582	8737
379	8738
6184	8739
2949	8740
8128	8741
6668	8742
2123	8743
5288	8744
1105	8745
8989	8746
1930	8747
9549	8748
7777	8749
914	8750
5951	8751
4453	8752
5298	8753
8749	8754
8926	8755
8843	8756
7914	8757
1884	8758
7366	8759
3317	8760
383	8761
8599	8762
5077	8763
5102	8764
2387	8765
5895	8766
7205	8767
9977	8768
9907	8769
6031	8770
7123	8771
592	8772
9377	8773
8322	8774
5983	8775
9982	8776
6699	8777
6699	8778
9247	8779
2537	8780
7407	8781
8530	8782
8018	8783
5729	8784
9750	8785
1308	8786
1374	8787
7866	8788
3840	8789
3811	8790
4878	8791
3891	8792
4628	8793
8742	8794
1615	8795
7391	8796
2863	8797
6367	8798
3512	8799
351	8800
3945	8801
1435	8802
976	8803
2635	8804
4168	8805
7823	8806
5699	8807
6522	8808
8509	8809
6242	8810
2042	8811
688	8812
7421	8813
61	8814
2428	8815
5822	8816
2975	8817
285	8818
8592	8819
3642	8820
9286	8821
7985	8822
9713	8823
5834	8824
598	8825
6024	8826
1427	8827
4714	8828
4331	8829
3353	8830
1968	8831
7332	8832
4188	8833
6113	8834
1320	8835
1630	8836
5198	8837
5253	8838
3209	8839
1674	8840
9973	8841
3964	8842
7591	8843
5241	8844
7597	8845
2342	8846
5761	8847
1560	8848
1395	8849
1901	8850
4152	8851
7467	8852
7294	8853
9233	8854
8729	8855
7399	8856
6135	8857
6075	8858
4139	8859
3149	8860
6549	8861
9536	8862
5621	8863
1228	8864
2099	8865
1204	8866
5840	8867
4508	8868
2447	8869
3104	8870
5935	8871
1338	8872
9984	8873
2866	8874
6320	8875
9894	8876
1527	8877
5579	8878
7442	8879
392	8880
6274	8881
413	8882
3534	8883
9848	8884
1529	8885
7125	8886
2436	8887
7722	8888
215	8889
8655	8890
8702	8891
7213	8892
2628	8893
6289	8894
9024	8895
6079	8896
774	8897
8552	8898
5770	8899
7797	8900
6558	8901
3369	8902
4524	8903
5130	8904
2226	8905
998	8906
7586	8907
6485	8908
5727	8909
3205	8910
8994	8911
2632	8912
6011	8913
121	8914
6014	8915
4749	8916
4549	8917
9195	8918
7501	8919
4170	8920
8257	8921
6334	8922
6113	8923
5957	8924
5211	8925
7736	8926
1321	8927
1056	8928
2059	8929
1452	8930
7568	8931
6868	8932
9162	8933
5209	8934
9232	8935
2206	8936
3740	8937
156	8938
1313	8939
1319	8940
8392	8941
8037	8942
5552	8943
79	8944
4535	8945
5069	8946
2291	8947
6218	8948
4476	8949
6059	8950
8719	8951
2018	8952
6057	8953
6209	8954
2072	8955
5174	8956
684	8957
131	8958
2951	8959
8475	8960
2714	8961
8884	8962
1657	8963
1771	8964
7148	8965
9904	8966
4544	8967
7913	8968
9386	8969
8105	8970
4862	8971
1781	8972
4570	8973
9227	8974
3772	8975
1353	8976
8483	8977
4081	8978
1029	8979
8215	8980
1936	8981
8147	8982
4722	8983
8363	8984
5550	8985
7561	8986
3429	8987
6215	8988
6205	8989
1894	8990
3520	8991
4247	8992
2498	8993
4788	8994
5106	8995
3515	8996
5598	8997
3730	8998
100	8999
5909	9000
1902	9001
9545	9002
6655	9003
2202	9004
31	9005
2353	9006
7731	9007
788	9008
5502	9009
8466	9010
8034	9011
1264	9012
5728	9013
2421	9014
5596	9015
5864	9016
8104	9017
9959	9018
2618	9019
3191	9020
6765	9021
306	9022
9463	9023
7041	9024
7297	9025
3687	9026
6915	9027
1158	9028
2397	9029
4713	9030
7491	9031
8223	9032
3847	9033
9681	9034
3986	9035
98	9036
5438	9037
8046	9038
203	9039
7749	9040
5843	9041
3835	9042
3915	9043
6979	9044
8097	9045
2932	9046
9842	9047
2222	9048
4349	9049
5785	9050
2961	9051
2401	9052
789	9053
1458	9054
3348	9055
7801	9056
6409	9057
6128	9058
3081	9059
5530	9060
9961	9061
5684	9062
2560	9063
1084	9064
2259	9065
8101	9066
4551	9067
9145	9068
5012	9069
2662	9070
68	9071
6624	9072
8240	9073
6523	9074
7057	9075
2728	9076
8291	9077
3642	9078
1347	9079
542	9080
884	9081
2593	9082
3993	9083
4304	9084
2817	9085
3664	9086
3071	9087
4022	9088
3796	9089
440	9090
8111	9091
3547	9092
5311	9093
6551	9094
7314	9095
1426	9096
1184	9097
4565	9098
4778	9099
1781	9100
9259	9101
6264	9102
1362	9103
1499	9104
4056	9105
4795	9106
4212	9107
460	9108
656	9109
910	9110
9982	9111
7941	9112
5122	9113
3269	9114
5613	9115
7929	9116
4220	9117
3035	9118
3618	9119
4079	9120
626	9121
3691	9122
5459	9123
21	9124
8476	9125
8481	9126
8750	9127
9324	9128
9585	9129
952	9130
6966	9131
8654	9132
6553	9133
6549	9134
9735	9135
5863	9136
6431	9137
6395	9138
3029	9139
7194	9140
2734	9141
2046	9142
6831	9143
5810	9144
3501	9145
1877	9146
4254	9147
6151	9148
3217	9149
2128	9150
1989	9151
6686	9152
2119	9153
3032	9154
1515	9155
7608	9156
911	9157
28	9158
1343	9159
8206	9160
8996	9161
8639	9162
4891	9163
9171	9164
3172	9165
8543	9166
9416	9167
723	9168
6333	9169
1288	9170
6842	9171
8007	9172
1370	9173
2002	9174
872	9175
2809	9176
7175	9177
2579	9178
6626	9179
3235	9180
1352	9181
2634	9182
3107	9183
3209	9184
975	9185
418	9186
4262	9187
2405	9188
110	9189
4007	9190
542	9191
4541	9192
9103	9193
6446	9194
222	9195
8990	9196
3742	9197
8438	9198
6223	9199
581	9200
7773	9201
6968	9202
4981	9203
49	9204
9572	9205
7269	9206
4699	9207
1970	9208
1121	9209
5172	9210
8354	9211
6587	9212
5894	9213
4722	9214
3768	9215
3349	9216
9020	9217
6592	9218
6014	9219
8809	9220
6529	9221
4522	9222
7533	9223
4209	9224
165	9225
479	9226
3882	9227
6266	9228
129	9229
2533	9230
7856	9231
7846	9232
6180	9233
3597	9234
1176	9235
2493	9236
4410	9237
6353	9238
5496	9239
5468	9240
2967	9241
3955	9242
3352	9243
268	9244
1407	9245
1002	9246
7033	9247
2636	9248
9394	9249
8469	9250
2091	9251
8500	9252
4576	9253
8982	9254
3480	9255
3876	9256
5679	9257
5626	9258
8275	9259
4170	9260
5402	9261
2507	9262
8653	9263
2981	9264
1301	9265
1120	9266
9509	9267
7114	9268
1294	9269
1202	9270
3970	9271
7305	9272
2113	9273
743	9274
5083	9275
548	9276
2058	9277
856	9278
2216	9279
5218	9280
1274	9281
7878	9282
6817	9283
1262	9284
3794	9285
7134	9286
2368	9287
9267	9288
659	9289
729	9290
1039	9291
6271	9292
2694	9293
2294	9294
5781	9295
6080	9296
1078	9297
5945	9298
8659	9299
7674	9300
3689	9301
2748	9302
9643	9303
7364	9304
8276	9305
4292	9306
2639	9307
2705	9308
8695	9309
8178	9310
4753	9311
4409	9312
2637	9313
8096	9314
5374	9315
8239	9316
2815	9317
5782	9318
8251	9319
128	9320
832	9321
4550	9322
9486	9323
436	9324
4514	9325
1356	9326
61	9327
3143	9328
6168	9329
5970	9330
4206	9331
3393	9332
9516	9333
2950	9334
1994	9335
166	9336
6250	9337
8465	9338
4180	9339
6185	9340
1579	9341
4963	9342
8565	9343
579	9344
9193	9345
1046	9346
2419	9347
79	9348
8133	9349
8405	9350
1635	9351
4659	9352
3550	9353
1868	9354
7621	9355
4779	9356
9826	9357
4073	9358
9560	9359
3525	9360
452	9361
5568	9362
2976	9363
6990	9364
771	9365
3490	9366
3908	9367
8939	9368
4241	9369
1583	9370
2195	9371
5650	9372
2325	9373
8167	9374
4368	9375
5315	9376
5807	9377
446	9378
6767	9379
4911	9380
6929	9381
7048	9382
9362	9383
8759	9384
6035	9385
5114	9386
4808	9387
2978	9388
9792	9389
5628	9390
3906	9391
398	9392
4254	9393
6344	9394
3536	9395
4577	9396
6441	9397
9205	9398
3685	9399
1326	9400
1651	9401
2771	9402
9937	9403
396	9404
9875	9405
758	9406
151	9407
5884	9408
2364	9409
9324	9410
2410	9411
7031	9412
6112	9413
9216	9414
241	9415
8530	9416
8354	9417
2329	9418
5937	9419
3442	9420
2605	9421
140	9422
5494	9423
6103	9424
8896	9425
2323	9426
6374	9427
7751	9428
8299	9429
1934	9430
2510	9431
506	9432
9774	9433
8149	9434
7820	9435
1876	9436
3354	9437
626	9438
7814	9439
3283	9440
5088	9441
4579	9442
4188	9443
3925	9444
1487	9445
3835	9446
8867	9447
8743	9448
4300	9449
8658	9450
2507	9451
9117	9452
6829	9453
7190	9454
5019	9455
6816	9456
4753	9457
8925	9458
8708	9459
3388	9460
3471	9461
9497	9462
1096	9463
9847	9464
6045	9465
3526	9466
4159	9467
3931	9468
9247	9469
7939	9470
9693	9471
185	9472
4227	9473
2976	9474
6874	9475
644	9476
5901	9477
7949	9478
979	9479
968	9480
5707	9481
4006	9482
1198	9483
5868	9484
6597	9485
2455	9486
4602	9487
4012	9488
4547	9489
8494	9490
5198	9491
9981	9492
1345	9493
5117	9494
5673	9495
4058	9496
5782	9497
8958	9498
3805	9499
1061	9500
9166	9501
5286	9502
578	9503
5982	9504
7057	9505
5887	9506
8018	9507
9680	9508
8474	9509
4531	9510
7557	9511
2109	9512
1217	9513
9073	9514
7410	9515
8115	9516
7055	9517
943	9518
6209	9519
5149	9520
5974	9521
7188	9522
3313	9523
2498	9524
3789	9525
3463	9526
5246	9527
8210	9528
8482	9529
7520	9530
4791	9531
8913	9532
9907	9533
8337	9534
5176	9535
3789	9536
6336	9537
7488	9538
5158	9539
6798	9540
2122	9541
6571	9542
3262	9543
8696	9544
4806	9545
5589	9546
2513	9547
9596	9548
1983	9549
4089	9550
3780	9551
8909	9552
6254	9553
6022	9554
8102	9555
7479	9556
6929	9557
1966	9558
8343	9559
3798	9560
31	9561
4968	9562
8555	9563
641	9564
1643	9565
4598	9566
6024	9567
7220	9568
3333	9569
557	9570
9423	9571
1637	9572
7877	9573
2382	9574
6407	9575
3904	9576
1516	9577
1840	9578
3655	9579
5279	9580
4706	9581
2835	9582
4519	9583
6418	9584
6376	9585
2033	9586
5219	9587
1943	9588
5362	9589
8381	9590
3809	9591
7387	9592
2934	9593
4923	9594
453	9595
1063	9596
7456	9597
4366	9598
7287	9599
222	9600
4817	9601
6578	9602
2059	9603
5855	9604
5458	9605
8681	9606
4890	9607
9967	9608
5183	9609
7085	9610
2630	9611
381	9612
7631	9613
3297	9614
9368	9615
4597	9616
6270	9617
7891	9618
4898	9619
6738	9620
8472	9621
71	9622
1971	9623
4587	9624
1113	9625
8418	9626
2437	9627
5006	9628
1507	9629
9631	9630
3513	9631
5476	9632
6156	9633
2604	9634
8459	9635
6458	9636
2257	9637
645	9638
2765	9639
6100	9640
2156	9641
3858	9642
1095	9643
1	9644
44	9645
9768	9646
2223	9647
5398	9648
8219	9649
9054	9650
330	9651
1680	9652
157	9653
2649	9654
4177	9655
340	9656
548	9657
